sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
99,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.07797147333621979,0.03,0.9821901321411133,0.01780986785888672,0.06675776094198227,0.09002558887004852,0.12933018803596497,0.4426783621311188,0.0011768427211791277,0.0,0.0
100,2,4,targeted_replacement,1,0.44656822085380554,1000,0.10000000149011612,0.10000000149011612,0.08612310886383057,0.03,0.9407287836074829,0.05927121639251709,0.1296035349369049,0.13359346985816956,0.11179539561271667,0.2401014119386673,0.05803602561354637,0.0,0.0
101,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09951023757457733,0.03,0.9429026246070862,0.05709737539291382,0.0719057023525238,0.08835577219724655,0.10298584401607513,0.04695328697562218,0.005118730012327433,0.0,0.0
102,2,4,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.08891437947750092,0.03,0.9723601937294006,0.027639806270599365,0.07509396225214005,0.09678219258785248,0.12572771310806274,0.2590932548046112,0.0032522394321858883,0.0,0.0
103,2,4,targeted_replacement,1,0.3935854434967041,1000,0.10000000149011612,0.10000000149011612,0.07873255759477615,0.03,0.9524864554405212,0.04751354455947876,0.0958368182182312,0.11078454554080963,0.09515977650880814,0.3227733373641968,0.05268684774637222,0.0,0.0
104,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0679321140050888,0.03,0.9773827791213989,0.022617220878601074,0.059573255479335785,0.07609307020902634,0.09945803880691528,0.5673350095748901,0.0002561319852247834,0.0,0.0
105,2,4,targeted_replacement,1,0.5662108063697815,1000,0.10000000149011612,0.10000000149011612,0.08633479475975037,0.03,0.9471544623374939,0.052845537662506104,0.12466564029455185,0.13929659128189087,0.08221311867237091,0.2782672345638275,0.05708467215299606,0.0,0.0
106,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.08207595348358154,0.03,0.9660550951957703,0.033944904804229736,0.08214256167411804,0.10544732958078384,0.13761384785175323,0.37853166460990906,0.0010584428673610091,1.1920928955078125e-07,0.0
107,2,4,targeted_replacement,2,0.2865818738937378,1000,0.10000000149011612,0.10000000149011612,0.07363966107368469,0.03,0.9869863390922546,0.013013660907745361,0.1015859991312027,0.12065711617469788,0.06208840757608414,0.36145755648612976,0.14791317284107208,0.0,0.0
108,2,4,targeted_replacement,1,0.3827255070209503,1000,0.10000000149011612,0.10000000149011612,0.08193455636501312,0.03,0.9455931782722473,0.054406821727752686,0.12064698338508606,0.13318416476249695,0.08308489620685577,0.2785618007183075,0.07087676227092743,0.0,0.0
109,2,4,targeted_replacement,2,0.34785616397857666,1000,0.10000000149011612,0.10000000149011612,0.0793924331665039,0.03,0.989159345626831,0.010840654373168945,0.08521759510040283,0.10373016446828842,0.07834799587726593,0.29976990818977356,0.12805114686489105,1.1920928955078125e-07,0.0
110,2,4,targeted_replacement,1,0.38503625988960266,1000,0.10000000149011612,0.10000000149011612,0.08202473819255829,0.03,0.980198085308075,0.01980191469192505,0.0787806436419487,0.09655803442001343,0.06771359592676163,0.2894967198371887,0.06552254408597946,0.0,0.0
111,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.07722404599189758,0.03,0.9563566446304321,0.04364335536956787,0.09401816129684448,0.11636362969875336,0.08175070583820343,0.46274352073669434,0.0002015259669860825,0.0,0.0
112,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.05249100178480148,0.03,0.9777504205703735,0.022249579429626465,0.07659351825714111,0.09832139313220978,0.06705835461616516,0.7645620703697205,0.00021081299928482622,5.960464477539063e-08,0.0
113,2,4,targeted_replacement,1,0.43220463395118713,1000,0.10000000149011612,0.10000000149011612,0.07524426281452179,0.03,0.9683469533920288,0.03165304660797119,0.11327217519283295,0.11934608221054077,0.1017693281173706,0.33426007628440857,0.06587304919958115,0.0,0.0
114,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.0800914317369461,0.03,0.9683734774589539,0.03162652254104614,0.058810822665691376,0.07457595318555832,0.11073754727840424,0.3875299394130707,0.0029248776845633984,5.960464477539063e-08,0.0
115,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09171582758426666,0.03,0.9600880146026611,0.03991198539733887,0.06354053318500519,0.07887762039899826,0.15692831575870514,0.20205116271972656,0.002982682315632701,1.1920928955078125e-07,0.0
116,2,4,targeted_replacement,1,0.5912891030311584,1000,0.10000000149011612,0.10000000149011612,0.062779501080513,0.03,0.9635743498802185,0.036425650119781494,0.119244284927845,0.136030375957489,0.12136510014533997,0.5509172081947327,0.03150293976068497,5.960464477539063e-08,0.0
117,2,4,targeted_replacement,1,0.4727747440338135,1000,0.10000000149011612,0.10000000149011612,0.08779025822877884,0.03,0.9694071412086487,0.03059285879135132,0.1025165319442749,0.12290024012327194,0.07479386776685715,0.22763560712337494,0.04480241984128952,0.0,0.0
118,2,4,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.06650388240814209,0.03,0.9805046319961548,0.019495368003845215,0.061218440532684326,0.0791507139801979,0.0848231315612793,0.5969377160072327,0.00045163737377151847,0.0,0.0
119,2,4,targeted_replacement,1,0.42224323749542236,1000,0.10000000149011612,0.10000000149011612,0.0794086754322052,0.03,0.9554227590560913,0.04457724094390869,0.12264291942119598,0.1332821547985077,0.09458740055561066,0.31696170568466187,0.06003013253211975,0.0,0.0
120,2,4,targeted_replacement,1,0.5457974076271057,1000,0.10000000149011612,0.10000000149011612,0.0765703022480011,0.03,0.9694978594779968,0.030502140522003174,0.09693188965320587,0.11150998622179031,0.10406804829835892,0.32199034094810486,0.058795373886823654,5.960464477539063e-08,0.0
121,2,4,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09864431619644165,0.03,0.9658066034317017,0.03419339656829834,0.049782563000917435,0.0629696398973465,0.14121916890144348,0.05503489077091217,0.0030395505018532276,1.1920928955078125e-07,0.0
122,2,4,targeted_replacement,1,0.3974742889404297,1000,0.10000000149011612,0.10000000149011612,0.09117717295885086,0.03,0.9726955890655518,0.027304410934448242,0.10221843421459198,0.12029986083507538,0.08752135187387466,0.1896199882030487,0.06698708981275558,0.0,0.0
123,2,4,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09568100422620773,0.03,0.9671148061752319,0.032885193824768066,0.05649666488170624,0.0694311112165451,0.14326442778110504,0.10934089124202728,0.0029695071280002594,5.960464477539063e-08,0.0
124,2,4,targeted_replacement,1,0.4320477843284607,1000,0.10000000149011612,0.10000000149011612,0.08857791125774384,0.03,0.9774445295333862,0.02255547046661377,0.0932944044470787,0.10868635773658752,0.07191090285778046,0.18621425330638885,0.07129140943288803,0.0,0.0
125,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09804707765579224,0.03,0.965272068977356,0.03472793102264404,0.06649655103683472,0.08970905095338821,0.11630593240261078,0.08464949578046799,0.0009948104852810502,0.0,0.0
126,2,4,targeted_replacement,1,0.4222005605697632,1000,0.10000000149011612,0.10000000149011612,0.0793352946639061,0.03,0.9662057757377625,0.03379422426223755,0.12468291819095612,0.13518613576889038,0.10764925181865692,0.3148837089538574,0.05536063760519028,1.1920928955078125e-07,0.0
127,2,4,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09787347912788391,0.03,0.9709568023681641,0.029043197631835938,0.06044274941086769,0.07949187606573105,0.14969058334827423,0.07782883197069168,0.0012079442385584116,1.1920928955078125e-07,0.0
128,2,4,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09678614139556885,0.03,0.9564662575721741,0.04353374242782593,0.06702982634305954,0.08656618744134903,0.11346198618412018,0.10334976017475128,0.0016130157746374607,0.0,0.0
129,2,4,targeted_replacement,1,0.5094149708747864,1000,0.10000000149011612,0.10000000149011612,0.06491208076477051,0.03,0.9759156107902527,0.024084389209747314,0.11268697679042816,0.11949526518583298,0.09515654295682907,0.49890872836112976,0.040891215205192566,5.960464477539063e-08,0.0
130,2,4,targeted_replacement,2,0.671550452709198,1000,0.10000000149011612,0.10000000149011612,0.08638285100460052,0.03,0.9917864799499512,0.008213520050048828,0.06936100125312805,0.08501759171485901,0.08336720615625381,0.24117574095726013,0.04064418748021126,5.960464477539063e-08,0.0
131,2,4,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08270852267742157,0.03,0.9791405200958252,0.020859479904174805,0.09620298445224762,0.13089829683303833,0.15867622196674347,0.39854198694229126,0.0005248558009043336,1.1920928955078125e-07,0.0
132,2,4,targeted_replacement,2,0.3584354519844055,1000,0.10000000149011612,0.10000000149011612,0.0842486321926117,0.03,0.9835910201072693,0.016408979892730713,0.10294094681739807,0.12338432669639587,0.07711317390203476,0.2543124854564667,0.12169549614191055,0.0,0.0
133,2,4,targeted_replacement,1,0.42194604873657227,1000,0.10000000149011612,0.10000000149011612,0.07060879468917847,0.03,0.9692220687866211,0.030777931213378906,0.10741239786148071,0.13882127404212952,0.09249737858772278,0.455341100692749,0.06458276510238647,0.0,0.0
134,2,4,targeted_replacement,2,0.661462128162384,1000,0.10000000149011612,0.10000000149011612,0.07311873883008957,0.03,0.9887708425521851,0.011229157447814941,0.09622521698474884,0.12488120049238205,0.07012751698493958,0.4600641429424286,0.05242542549967766,0.0,0.0
135,2,4,targeted_replacement,1,0.6316218376159668,1000,0.10000000149011612,0.10000000149011612,0.08713442087173462,0.03,0.9725438356399536,0.027456164360046387,0.10298319160938263,0.1125713586807251,0.10577226430177689,0.25081995129585266,0.04568671062588692,0.0,0.0
136,2,4,targeted_replacement,1,0.4137471914291382,1000,0.10000000149011612,0.10000000149011612,0.08198569715023041,0.03,0.9810909032821655,0.018909096717834473,0.10095645487308502,0.12198062986135483,0.07819290459156036,0.2879256010055542,0.07169120013713837,1.1920928955078125e-07,0.0
137,2,4,targeted_replacement,1,0.5503103137016296,1000,0.10000000149011612,0.10000000149011612,0.07104355096817017,0.03,0.9829480648040771,0.01705193519592285,0.09261894226074219,0.11183607578277588,0.126903235912323,0.4437108337879181,0.037593621760606766,0.0,0.0
138,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.07813471555709839,0.03,0.9617190957069397,0.0382809042930603,0.06800228357315063,0.08848556876182556,0.11561638861894608,0.4264684021472931,0.0022216897923499346,1.1920928955078125e-07,0.0
139,2,4,targeted_replacement,2,0.31081655621528625,1000,0.10000000149011612,0.10000000149011612,0.07896388322114944,0.03,0.9897595643997192,0.010240435600280762,0.08921919763088226,0.10245676338672638,0.05416252091526985,0.2879945635795593,0.13616813719272614,0.0,0.0
140,2,4,targeted_replacement,1,0.4532962739467621,1000,0.10000000149011612,0.10000000149011612,0.07758371531963348,0.03,0.9789090156555176,0.021090984344482422,0.10512986034154892,0.11656790971755981,0.10741216689348221,0.33155620098114014,0.05501100793480873,0.0,0.0
141,2,4,targeted_replacement,1,0.5898247361183167,1000,0.10000000149011612,0.10000000149011612,0.08702163398265839,0.03,0.9575415849685669,0.042458415031433105,0.11140887439250946,0.1185813620686531,0.1183338388800621,0.21340347826480865,0.045376840978860855,0.0,0.0
142,2,4,targeted_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.07772842794656754,0.03,0.9819537401199341,0.018046259880065918,0.07360034435987473,0.10011213272809982,0.11224304139614105,0.45658668875694275,0.0009164897492155433,0.0,0.0
143,2,4,targeted_replacement,1,0.611017644405365,1000,0.10000000149011612,0.10000000149011612,0.06887304037809372,0.03,0.9768276810646057,0.023172318935394287,0.09085527062416077,0.09391175955533981,0.08763470500707626,0.45676401257514954,0.049691908061504364,0.0,0.0
144,2,4,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09583322703838348,0.03,0.9530118107795715,0.04698818922042847,0.08791892230510712,0.11562233418226242,0.12001341581344604,0.13842831552028656,0.0020963982678949833,0.0,0.0
145,2,4,targeted_replacement,2,0.4094502925872803,1000,0.10000000149011612,0.10000000149011612,0.08507248014211655,0.03,0.9870127439498901,0.012987256050109863,0.08586201071739197,0.10581392049789429,0.05210617184638977,0.2396852821111679,0.10991661995649338,1.1920928955078125e-07,0.0
146,2,4,targeted_replacement,2,0.5087177157402039,1000,0.10000000149011612,0.10000000149011612,0.0817582756280899,0.03,0.9900266528129578,0.009973347187042236,0.08264078199863434,0.10358583927154541,0.08682941645383835,0.2972243130207062,0.08414869755506516,0.0,0.0
147,2,4,targeted_replacement,1,0.5528524518013,1000,0.10000000149011612,0.10000000149011612,0.0818154513835907,0.03,0.9712496995925903,0.028750300407409668,0.07945004105567932,0.08984867483377457,0.10013139992952347,0.25305411219596863,0.04329616576433182,0.0,0.0
148,2,4,targeted_replacement,1,0.42574065923690796,1000,0.10000000149011612,0.10000000149011612,0.07816079258918762,0.03,0.9896409511566162,0.010359048843383789,0.08238260447978973,0.09399685263633728,0.06112257391214371,0.3120976984500885,0.058414459228515625,1.1920928955078125e-07,0.0
149,2,4,targeted_replacement,2,0.36716222763061523,1000,0.10000000149011612,0.10000000149011612,0.08305448293685913,0.03,0.9855546951293945,0.014445304870605469,0.09463921189308167,0.11624056845903397,0.06188904494047165,0.25116363167762756,0.12025019526481628,1.1920928955078125e-07,0.0
150,2,4,targeted_replacement,2,0.8132888674736023,1000,0.10000000149011612,0.10000000149011612,0.08794708549976349,0.03,0.9940400719642639,0.005959928035736084,0.06315159797668457,0.08316291123628616,0.1393224596977234,0.2375592142343521,0.020114971324801445,5.960464477539063e-08,0.0
151,2,4,targeted_replacement,1,0.4804649353027344,1000,0.10000000149011612,0.10000000149011612,0.06565644592046738,0.03,0.978448212146759,0.021551787853240967,0.09717518091201782,0.11408042162656784,0.1061660498380661,0.4738676846027374,0.03245648369193077,0.0,0.0
152,2,4,targeted_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09446533024311066,0.03,0.9488646388053894,0.051135361194610596,0.08210352063179016,0.10340389609336853,0.1246405765414238,0.1608925759792328,0.0002764481178019196,1.1920928955078125e-07,0.0
153,2,4,targeted_replacement,1,0.5225053429603577,1000,0.10000000149011612,0.10000000149011612,0.0816941112279892,0.03,0.9607435464859009,0.03925645351409912,0.12465539574623108,0.14837969839572906,0.10583290457725525,0.3021731376647949,0.05640270560979843,5.960464477539063e-08,0.0
154,2,4,targeted_replacement,1,0.45490795373916626,1000,0.10000000149011612,0.10000000149011612,0.09247135370969772,0.03,0.9478452801704407,0.052154719829559326,0.12112006545066833,0.1323869526386261,0.07502862811088562,0.1923944652080536,0.07120166718959808,0.0,0.0
155,2,4,targeted_replacement,1,0.47617411613464355,1000,0.10000000149011612,0.10000000149011612,0.08129454404115677,0.03,0.9765931963920593,0.023406803607940674,0.09946322441101074,0.12546738982200623,0.08957064896821976,0.2855960726737976,0.07120417058467865,0.0,0.0
156,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09979891777038574,0.03,0.9702926874160767,0.02970731258392334,0.056847646832466125,0.0696181058883667,0.1319119930267334,0.024880774319171906,0.0020161238498985767,0.0,0.0
157,2,4,targeted_replacement,1,0.396702378988266,1000,0.10000000149011612,0.10000000149011612,0.08628679811954498,0.03,0.9756487607955933,0.02435123920440674,0.11937493830919266,0.1315876990556717,0.1010788232088089,0.22075155377388,0.050720252096652985,0.0,0.0
158,2,4,targeted_replacement,1,0.425680935382843,1000,0.10000000149011612,0.10000000149011612,0.08483322709798813,0.03,0.9533900618553162,0.04660993814468384,0.12527886033058167,0.13216929137706757,0.09597809612751007,0.2422546148300171,0.06447290629148483,0.0,0.0
159,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09224167466163635,0.03,0.9720255732536316,0.027974426746368408,0.0707436129450798,0.09617187827825546,0.155288428068161,0.19325633347034454,0.0006005161558277905,0.0,0.0
160,2,4,targeted_replacement,1,0.4497652053833008,1000,0.10000000149011612,0.10000000149011612,0.061083316802978516,0.03,0.9665893316268921,0.03341066837310791,0.09473983943462372,0.114800363779068,0.09075538069009781,0.5080792903900146,0.05728873610496521,0.0,0.0
161,2,4,targeted_replacement,2,0.9068499803543091,1000,0.10000000149011612,0.10000000149011612,0.0938299298286438,0.03,0.991599977016449,0.008400022983551025,0.061329372227191925,0.07716184109449387,0.18015773594379425,0.12432436645030975,0.004288374446332455,0.0,0.0
162,2,4,targeted_replacement,2,0.8972032070159912,1000,0.10000000149011612,0.10000000149011612,0.09408031404018402,0.03,0.988315224647522,0.011684775352478027,0.08114145696163177,0.1075061559677124,0.1676865816116333,0.14383050799369812,0.005554043222218752,5.960464477539063e-08,0.0
163,2,4,targeted_replacement,1,0.4284164011478424,1000,0.10000000149011612,0.10000000149011612,0.09297855198383331,0.03,0.950348436832428,0.04965156316757202,0.12909778952598572,0.14277565479278564,0.09390149265527725,0.18752296268939972,0.06576509028673172,0.0,0.0
